pm10,no2,co,month,year,day_of_week,pm25_lag1,pm25_lag3,pm25_lag7,pm25_roll7,pm25_roll30,loc_Bhunya,loc_Matsapha,loc_Simunye,is_dry_season
0.3904963886261104,0.9093039472714088,-0.10460552953043167,1.3400671970807387,0.7426861411029735,1.5037872667079435,0.5528285804141843,0.4474535132968759,1.232763227888875,0.928652159567596,1.184077659061029,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,-0.8595581521560011
-0.8833726183193705,-1.4678422450314503,-0.4584068682021075,1.3400671970807387,0.7426861411029735,-1.4994639683848734,-0.6619878981391976,-0.3902687146230173,-0.1311885287996152,-0.3830611719131216,-0.5595774864666392,1.7928630559277006,-0.8018012831092162,-0.7686609751096308,-0.8595581521560011
0.8686444369050172,0.7759713699692027,3.0321541849259908,1.3400671970807387,0.7426861411029735,-1.4994639683848734,0.4262157387499819,0.2982931690848089,0.979375799868964,0.7177737075312783,0.5728404737091837,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,-0.8595581521560011
0.550411705086651,1.0932110422794648,-0.18538484199325617,1.3400671970807387,0.7426861411029735,-1.4994639683848734,0.9129063018129413,0.18450342759375274,1.2030605330241613,0.8790482733623952,1.195347249810127,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,-0.8595581521560011
1.5493566264067375,0.7596023834284582,2.931094081947783,1.3400671970807387,0.7426861411029735,-0.998922095869404,0.4574167595012732,0.16423232892924275,1.2279017011825064,0.6373866876350565,0.5715366415442041,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,-0.8595581521560011
-1.0341729817756906,-1.3963722870222748,-0.42656663650836785,1.3400671970807387,0.7426861411029735,-0.998922095869404,-0.8037091147553116,-0.41541709440433766,-0.5647447363104453,-0.4861766721463499,-0.5575526895469695,1.7928630559277006,-0.8018012831092162,-0.7686609751096308,-0.8595581521560011
1.0745751102147918,1.2187488644196791,-0.18751079052639283,1.3400671970807387,0.7426861411029735,-0.998922095869404,1.1848386933132369,0.5518029815662889,1.6644347113176727,0.8754782447278421,1.2143899988560323,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,-0.8595581521560011
-1.3726360197554313,-1.7376127251017206,-0.35170284694984083,1.3400671970807387,0.7426861411029735,-0.49838022335393445,-0.9585418786514965,-0.6625921937021075,-0.12311329969211927,-0.546664970030222,-0.5787320998501059,1.7928630559277006,-0.8018012831092162,-0.7686609751096308,-0.8595581521560011
1.3379821620049406,0.9210247592435747,-0.2296800620831519,1.3400671970807387,0.7426861411029735,-0.49838022335393445,1.7733845120149354,0.911755826549922,0.7891240846670425,0.8912114269848804,1.2366381782608156,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,-0.8595581521560011
1.6978285105259387,0.6764240126359771,4.365264210384783,1.3400671970807387,0.7426861411029735,-0.49838022335393445,0.894881727668761,0.4252340497494226,1.0527739298064682,0.5857752953625831,0.5920345393585963,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,-0.8595581521560011
-1.184494613919451,-1.9013632704627812,-0.32022160124309357,1.3400671970807387,0.7426861411029735,0.002161649161535058,-1.1548267345480758,-0.8042642608251364,-0.22617509469204358,-0.7045924227284575,-0.614317190853941,1.7928630559277006,-0.8018012831092162,-0.7686609751096308,-0.8595581521560011
-0.0034585013132853015,1.4975779236951074,-0.2358877698377214,1.3400671970807387,0.7426861411029735,0.002161649161535058,1.7681803700939411,1.1835939107932323,0.44437069323275524,1.0399103648339618,1.2848323653129885,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,-0.8595581521560011
1.8316170579808693,1.1990987654891905,2.071201950802126,1.3400671970807387,0.7426861411029735,0.002161649161535058,0.9957501897290121,0.4564242498600907,0.5450382279499436,0.5763176872714755,0.60867388554923,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,-0.8595581521560011
-1.172207176897084,-1.9458905909856592,-0.36420042690377563,1.3400671970807387,0.7426861411029735,0.5027035216770046,-0.9473536048793627,-0.9590433280904274,-0.3924269697485774,-0.815111712659379,-0.6431573417619315,1.7928630559277006,-0.8018012831092162,-0.7686609751096308,-0.8595581521560011
0.35687286064774426,0.9237738872810045,-0.26134364755131345,1.3400671970807387,0.7426861411029735,0.5027035216770046,0.5185674755983744,1.7719356194164448,0.18171081641001038,1.0506108530073286,1.282193421112744,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,-0.8595581521560011
1.9111330586258883,0.8946762146361462,1.3466055627360556,1.3400671970807387,0.7426861411029735,0.5027035216770046,0.9118828276387632,0.893737503401206,0.2953749721139832,0.631651753225279,0.6309402502969536,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,-0.8595581521560011
0.2095033826574633,0.5647341559981739,-0.23681211984167386,1.3400671970807387,0.7426861411029735,1.0032453941924742,0.6701014570189965,1.7667332823129895,0.5486049946168884,1.1245724538641915,1.2705267634139354,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,-0.8595581521560011
-1.3542846527739745,-1.8207238075048062,-0.3373069004206247,1.3400671970807387,0.7426861411029735,1.0032453941924742,-0.9463919681253941,-1.1552601116023773,-0.41754759413624515,-0.9000786212572383,-0.6683846197348253,1.7928630559277006,-0.8018012831092162,-0.7686609751096308,-0.8595581521560011
1.4611293765100124,0.8040750121067435,1.037294702319183,1.3400671970807387,0.7426861411029735,1.0032453941924742,0.8284809316791922,0.9945709838694491,0.16146209025331582,0.7124113926365301,0.6464348880761942,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,-0.8595581521560011
0.7183687349377512,0.7362069890508406,-0.27663826861892826,1.3400671970807387,0.7426861411029735,1.5037872667079435,0.5800477087352635,0.5175537586406748,0.9081605721425081,1.128725890843168,1.248464988568213,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,-0.8595581521560011
-1.2472084158647778,-1.9981619431815174,-0.35723974946107784,1.3400671970807387,0.7426861411029735,1.5037872667079435,-1.2149290316711099,-0.9478589344570442,-0.6644498948584496,-1.022183505416606,-0.7051551389363763,1.7928630559277006,-0.8018012831092162,-0.7686609751096308,-0.8595581521560011
1.8209553634434728,1.4056326923999356,0.6711279834334565,1.3400671970807387,0.7426861411029735,1.5037872667079435,0.7856137019511577,0.9107327073207411,0.42217575253579454,0.8070935971429567,0.6619319588699109,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,-0.8595581521560011
1.1166687728148275,1.2392932743970273,-0.1659793170014924,1.3400671970807387,0.7426861411029735,-1.4994639683848734,0.5940876053432048,0.6690351874615532,1.1796986381300285,1.0800765238286845,1.2275297025431873,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,-0.8595581521560011
1.8548373566240288,1.7114877072038843,0.3097545643344542,1.3400671970807387,0.7426861411029735,-1.4994639683848734,1.0912963939154738,0.827359735477168,0.45333152910547514,0.9085799693214162,0.6851522741018794,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,-0.8595581521560011
-0.6144851977649797,-1.6042743686799923,-0.2422303744419557,1.3400671970807387,0.7426861411029735,-1.4994639683848734,-1.0336605035480393,-0.9468976312026045,-0.8059656034396255,-1.0788979866875634,-0.7277187168821914,1.7928630559277006,-0.8018012831092162,-0.7686609751096308,-0.8595581521560011
-0.20804231340175522,-1.4646508906348417,-0.21992456718240103,1.3400671970807387,0.7426861411029735,-0.998922095869404,-0.30690352673631266,-1.2153415650048494,-0.9605738464220609,-1.0030891409266098,-0.7326510738457584,1.7928630559277006,-0.8018012831092162,-0.7686609751096308,-0.8595581521560011
1.8040377719408252,1.4797754546107407,0.18690460138375192,1.3400671970807387,0.7426861411029735,-0.998922095869404,0.9400439137429283,0.7845073722783759,0.8901621351914835,0.9822252913111401,0.704932099634878,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,-0.8595581521560011
0.7761569236005191,1.6950916644730345,-0.13089908466244102,1.3400671970807387,0.7426861411029735,-0.998922095869404,1.447831433185565,0.5790126701832,1.7673910144357299,1.1202072641706584,1.2348958707006434,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,-0.8595581521560011
-0.10160438490930467,-1.4460179991172766,-0.15284894818913053,1.3400671970807387,0.7426861411029735,-0.49838022335393445,0.12198646553365772,-1.0341359015429938,-1.156574072282386,-0.8382085345886271,-0.7095556153066176,1.7928630559277006,-0.8018012831092162,-0.7686609751096308,-0.8595581521560011
0.7443526900102718,1.1960426155071249,-0.17248372037258758,1.3400671970807387,0.7426861411029735,-0.49838022335393445,1.3180462192008824,0.5930476976980181,1.7621944189711187,1.0507260199144515,1.2183441553345313,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,-0.8595581521560011
1.3440707415337416,1.3340286969319393,0.03283670355290384,1.3400671970807387,0.7426861411029735,-0.49838022335393445,0.7571225876647463,1.0900840522445332,0.9908843292481132,0.9612042689060407,0.7213813099644737,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,-0.8595581521560011
1.6624809267515228,0.9138335560348738,1.0734178345720014,1.3400671970807387,0.7426861411029735,0.002161649161535058,0.6417157807448124,0.9388840270459561,0.9071385820944994,0.9071812455101625,0.7372439580777524,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,-0.8595581521560011
-0.26995822982614853,-1.588371015696028,-0.1261136189205862,1.3400671970807387,0.7426861411029735,0.002161649161535058,0.3116693152539529,-0.307630967000303,-0.9494017966156265,-0.6144321207769576,-0.6719099281269993,1.7928630559277006,-0.8018012831092162,-0.7686609751096308,-0.8595581521560011
0.9353446596528857,0.5642997676320046,-0.19777695713745325,1.3400671970807387,0.7426861411029735,0.002161649161535058,0.907355101274846,1.4464954437160402,0.5143935713695382,0.9193704723827633,1.2043680711246105,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,-0.8595581521560011
0.9996861480609159,0.5253627740826684,-0.19160726576778916,1.3400671970807387,0.7426861411029735,0.5027035216770046,0.7014447325562524,1.3167552397702893,0.6657078153966234,0.9472761845974494,1.1851092828617649,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,-0.8595581521560011
1.8362916743887896,1.1245056054708722,0.8174201629512406,1.3400671970807387,0.7426861411029735,0.5027035216770046,0.7316815809720157,0.7560261388260276,0.8238576261053719,0.8796838726062802,0.7561793912611607,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,-0.8595581521560011
-0.8862913350314283,-1.1369798990780706,-0.2173883086127377,1.3400671970807387,0.7426861411029735,0.5027035216770046,0.08448263212888453,0.12111028447973682,-0.9484415543182138,-0.4569815686327471,-0.6447752327660111,1.7928630559277006,-0.8018012831092162,-0.7686609751096308,-0.8595581521560011
1.6467508057721865,1.5544151715885062,1.2694968907869104,1.632695691733252,0.7426861411029735,1.0032453941924742,0.6957308255406467,0.6406593554551018,0.7810525575720758,0.8594271915952316,0.7871847207387521,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,-0.8595581521560011
-0.2804219285149545,-0.28902853481110524,-0.3911165529890133,1.632695691733252,0.7426861411029735,1.0032453941924742,-0.7306983952372723,0.3107273514179383,-1.216589215870671,-0.4240683301486437,-0.6405090405849067,1.7928630559277006,-0.8018012831092162,-0.7686609751096308,-0.8595581521560011
0.8087638452226442,0.6938738682750915,-0.1637645559969976,1.632695691733252,0.7426861411029735,1.0032453941924742,0.8742869186226733,0.9062065511907023,0.5757846528451503,0.9784333707053288,1.1795000395676742,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,-0.8595581521560011
0.06752311144620927,0.7638814769609575,-0.24266541678212425,1.632695691733252,0.7426861411029735,1.5037872667079435,0.6609357842953276,0.700367593023649,0.5898041903873744,0.9907762907366521,1.1686869128347703,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,-0.8595581521560011
1.4651546275462295,1.5359421400189817,0.7425314667637294,1.632695691733252,0.7426861411029735,1.5037872667079435,0.8055076074084688,0.7305939551776682,1.086291983165695,0.8624628539282785,0.8100075186961412,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,-0.8595581521560011
0.6101009889839617,0.6837407723879112,-0.30333404858382074,1.632695691733252,0.7426861411029735,-1.4994639683848734,0.4140379518057891,0.8731498367184776,1.4423100157584763,0.9633020498192794,1.1456973371017034,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,-0.8595581521560011
-0.8962983637584837,-1.4442344938254357,-0.11550002397696828,1.632695691733252,0.7426861411029735,-1.4994639683848734,-0.26043586501776134,0.08361945755659433,-1.0355835428084035,-0.27841975655019136,-0.6117602747385574,1.7928630559277006,-0.8018012831092162,-0.7686609751096308,-0.8595581521560011
1.619183379355205,1.6913472814621495,0.7328161296174557,1.632695691733252,0.7426861411029735,-1.4994639683848734,0.7355039831083101,0.6946556676141856,0.935258832185503,0.8081715725009717,0.8382217903771252,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,-0.8595581521560011
1.735382910261772,2.608560131641763,1.050932456718507,1.632695691733252,0.7426861411029735,-0.998922095869404,0.9204697086621583,0.8043943784485369,0.7526027578682655,0.8051846940727755,0.8754251602789477,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,-0.8595581521560011
-0.28319401078196754,-1.165073205070063,-0.174521966590258,1.632695691733252,0.7426861411029735,-0.998922095869404,-0.6813080547416563,-0.7312788617209334,-0.30988042653886194,-0.22465338779502408,-0.599066393573811,1.7928630559277006,-0.8018012831092162,-0.7686609751096308,-0.8595581521560011
0.6721998871544895,1.2595501946410423,-0.1937824774686323,1.632695691733252,0.7426861411029735,-0.998922095869404,0.5645389119856359,0.659872693430383,1.3127130015714448,0.8285181663117369,1.1409497504204045,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,-0.8595581521560011
1.6784143814503443,2.479901564406821,0.8246225166927037,1.632695691733252,0.7426861411029735,-0.49838022335393445,1.210124151670027,0.7344150316893888,0.6373633008107933,0.874309370854458,0.9241641903082671,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,-0.8595581521560011
-0.21753715110085628,-0.8526434909303264,-0.2821751711301652,1.632695691733252,0.7426861411029735,-0.49838022335393445,-0.06997683706033456,-0.2611794204554205,0.11838763810713945,-0.18850013326759582,-0.5473723689575479,1.7928630559277006,-0.8018012831092162,-0.7686609751096308,-0.8595581521560011
0.8411431035094634,0.9634552883196165,-0.1664539086453127,1.632695691733252,0.7426861411029735,-0.49838022335393445,1.0056080337446178,0.41306048611116447,0.9026174213258402,0.7808424179258706,1.173806069619949,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,-0.8595581521560011
-0.37270308819313797,-1.1959524636691838,-0.3098596836863501,1.632695691733252,0.7426861411029735,0.002161649161535058,-0.025143957823529413,-0.6819056499958475,0.30779543127176673,-0.21095114396476672,-0.5009974422018264,1.7928630559277006,-0.8018012831092162,-0.7686609751096308,-0.8595581521560011
0.7038770061828875,1.025533334830323,-0.22063645464813153,1.632695691733252,0.7426861411029735,0.002161649161535058,1.1240215795364192,0.5635092519472263,0.697005640470512,0.8139041145496861,1.1807223201887709,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,-0.8595581521560011
1.5934576588761313,2.158191646756616,1.079409421988569,1.632695691733252,0.7426861411029735,0.002161649161535058,1.2441088540985032,0.9193166103789482,0.7271986428380334,0.9662300832752494,0.953478162534589,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,-0.8595581521560011
-1.1049125733727545,-1.4717232597674268,-0.2678583232082525,1.632695691733252,0.7426861411029735,0.5027035216770046,-0.07611070578386242,-0.07078644446185012,0.08093818850804965,-0.2701234973218521,-0.4701789628593131,1.7928630559277006,-0.8018012831092162,-0.7686609751096308,-0.8595581521560011
1.4710535091861325,1.648627640866326,0.7316990478333532,1.632695691733252,0.7426861411029735,0.5027035216770046,1.2819653792308507,1.2088706000504454,0.691300019114814,1.0501993070380065,0.9876644489908142,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,-0.8595581521560011
1.4924708842626941,0.6141833480088018,-0.28130508644982805,1.632695691733252,0.7426861411029735,0.5027035216770046,1.1668288396393294,1.0044254091447429,0.8695971904017016,0.8849182755097894,1.1882634780155363,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,-0.8595581521560011
1.3553297628408836,1.6834642726062325,0.08015693748962993,1.632695691733252,0.7426861411029735,1.0032453941924742,1.2121850952946873,1.2428435164461957,0.8009176151439723,1.1290063958118801,0.9933789803430964,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,-0.8595581521560011
1.073146936049528,0.9385687839232757,-0.26639499897313984,1.632695691733252,0.7426861411029735,1.0032453941924742,1.0660493078234259,1.1227978886382932,0.656555433692008,0.9141797929650155,1.1933197049083064,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,-0.8595581521560011
-0.6692107576124957,-1.3238177307395722,-0.23247798144737364,1.632695691733252,0.7426861411029735,1.0032453941924742,-0.31339457482560035,-0.025969113449514497,-0.7330607557864759,-0.3308366063150183,-0.4606822682870584,1.7928630559277006,-0.8018012831092162,-0.7686609751096308,-0.8595581521560011
0.028833197833718283,-1.1451469397356304,-0.26926370311475917,1.632695691733252,0.7426861411029735,1.5037872667079435,-0.4998672547936771,-0.07691818593481092,-0.26348014695317656,-0.2956134873632157,-0.4801796380258751,1.7928630559277006,-0.8018012831092162,-0.7686609751096308,-0.8595581521560011
1.268484205436962,0.6741210445698393,-0.23443916162257225,1.632695691733252,0.7426861411029735,1.5037872667079435,1.0798079256808304,1.1655903030096701,0.41001562443707706,0.9780965731414885,1.1258417404964336,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,-0.8595581521560011
1.625188236234431,1.608018573824851,0.8308383688588795,1.632695691733252,0.7426861411029735,1.5037872667079435,1.3379328107060837,1.28068691278199,0.7310155021602698,1.2102505305185323,0.9770083215627763,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,-0.8595581521560011
1.548118080110958,1.4409734511711871,1.7522178875815366,1.632695691733252,0.7426861411029735,-1.4994639683848734,1.3154278302639428,1.2109308289314926,0.9157130113969206,1.2987426057736093,0.9811280280108106,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,-0.8595581521560011
1.3306171467230499,1.3620184612351796,-0.19101402621301383,1.632695691733252,0.7426861411029735,-1.4994639683848734,1.060623272439158,1.0648457219444052,0.5602983451936295,1.0767606945307937,1.0912429842927627,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,-0.8595581521560011
0.02592963675661182,-1.01490657262291,-0.1976277997636811,1.632695691733252,0.7426861411029735,-1.4994639683848734,0.24371737858108272,-0.31411976396776997,-0.6837420355610109,-0.21868344389034014,-0.502764816750494,1.7928630559277006,-0.8018012831092162,-0.7686609751096308,-0.8595581521560011
1.5340992315081665,2.0229916971683304,-0.24887465745544007,1.632695691733252,0.7426861411029735,-0.998922095869404,1.6513495181263795,1.0785995682572984,1.000727878536361,1.2425999274203017,1.0756261278488626,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,-0.8595581521560011
0.0858247621445748,-0.798918081652148,-0.19082013816340423,1.632695691733252,0.7426861411029735,-0.998922095869404,0.170047696730214,-0.5005277744536513,-0.07329730107706645,-0.08877287442918642,-0.4725341425378648,1.7928630559277006,-0.8018012831092162,-0.7686609751096308,-0.8595581521560011
1.3647695725992215,1.370720494852728,1.762290154677408,1.632695691733252,0.7426861411029735,-0.998922095869404,1.3624589688505717,1.3366349345248485,1.2049474303828753,1.3661868867190559,0.992031354279463,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,-0.8595581521560011
1.101535320839689,1.130255017054128,1.2226600787372752,1.632695691733252,0.7426861411029735,-0.49838022335393445,1.182218808183194,1.3141377589012593,1.2388828520502857,1.3619287383984322,0.9976921553528689,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,-0.8595581521560011
0.8755394163932,1.8221858024438102,-0.27505629647286056,1.632695691733252,0.7426861411029735,-0.49838022335393445,1.584818679303067,1.0594215683312296,1.1189697144339998,1.3309831734045712,1.0885759210997057,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,-0.8595581521560011
-0.11730677196126443,-1.1190687605381406,-0.20394664850711736,1.632695691733252,0.7426861411029735,-0.49838022335393445,0.2952628540490504,0.24279898075248305,-0.02852943339698209,-0.033040008139384014,-0.4430768312721078,1.7928630559277006,-0.8018012831092162,-0.7686609751096308,-0.8595581521560011
0.18254711758421333,1.1507082660196617,-0.3189560235262395,1.632695691733252,0.7426861411029735,0.002161649161535058,1.1322531901503905,1.6499429477590375,1.1617149003033205,1.3322392560945564,1.0857390304384948,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,-0.8595581521560011
-0.17522714931742936,-1.013037532000612,-0.2561921201055491,1.632695691733252,0.7426861411029735,0.002161649161535058,0.12246728391064188,0.16915484784626197,-0.07942227515984794,-0.010515628126209287,-0.4295902683280506,1.7928630559277006,-0.8018012831092162,-0.7686609751096308,-0.8595581521560011
0.6231162779145312,0.8267092231134174,0.1820610121625702,1.632695691733252,0.7426861411029735,0.002161649161535058,0.8957859143107253,1.3611525868981549,1.2766844819434071,1.3087772428150861,0.9943901351356679,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,-0.8595581521560011
-0.37120570303505657,-1.343868810523017,-0.19290614816140267,1.632695691733252,0.7426861411029735,0.5027035216770046,-0.03121556860523512,0.29432658004036577,-0.3163620620463967,-0.0036649633755118432,-0.425978445785508,1.7928630559277006,-0.8018012831092162,-0.7686609751096308,-0.8595581521560011
0.4618854811403302,0.8302413934406776,-0.14519760485827132,1.632695691733252,0.7426861411029735,0.5027035216770046,0.4935674210722746,1.180974934249985,1.2070053854608342,1.188473565381393,0.9667780022113184,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,-0.8595581521560011
0.008303813675523197,0.9415463187241073,-0.3431206480574236,1.632695691733252,0.7426861411029735,0.5027035216770046,0.36456895308976256,1.5834351821006383,1.061081507534484,1.2098203512626926,1.0369881587595624,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,-0.8595581521560011
0.3151663296368758,1.1152147875185021,-0.3380978864936586,1.632695691733252,0.7426861411029735,1.0032453941924742,0.03158059020118978,1.1310266444962962,1.0748201742047137,1.0519681021133604,1.0085332612835578,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,-0.8595581521560011
0.0496747098595752,-1.2848046294764937,-0.2235631031183568,1.632695691733252,0.7426861411029735,1.0032453941924742,-0.2525330907915387,0.12159093610695648,-0.5025643404828969,0.0056220474133935865,-0.4144188271443954,1.7928630559277006,-0.8018012831092162,-0.7686609751096308,-0.8595581521560011
0.5146912628643897,0.6716729687236532,-0.20230368466385176,1.632695691733252,0.7426861411029735,1.0032453941924742,0.5664538004901699,0.8946413764675732,1.3325707557970952,1.0899397619955415,0.9484353906213656,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,-0.8595581521560011
0.47746688306824214,1.247071401576549,-0.2930907789380323,1.632695691733252,0.7426861411029735,1.5037872667079435,0.022120488634024472,0.3636086434446581,1.0556633403713331,0.8905728486942047,0.9926157958592947,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,-0.8595581521560011
-0.3526784412906392,-0.7251409150672047,-0.3691316600790895,1.632695691733252,0.7426861411029735,1.5037872667079435,-0.046660580193575676,-0.032038618571960026,0.23994203079064907,0.07477802254964687,-0.4116856102282787,1.7928630559277006,-0.8018012831092162,-0.7686609751096308,-0.8595581521560011
0.6425148908400657,0.6265340503550737,-0.2349789561724129,1.632695691733252,0.7426861411029735,1.5037872667079435,0.3997503758037766,0.4925623742349451,1.3100984095251753,0.9467800850145635,0.9428533227454491,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,-0.8595581521560011
0.9194529077706249,1.7616473505939598,-0.25445110927032866,1.632695691733252,0.7426861411029735,-1.4994639683848734,0.15619428896420362,0.03073576227173826,1.6455329818546378,0.7525636979046877,0.9915252916782141,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,-0.8595581521560011
0.21464079502743605,0.49746514070199177,-0.15097867270803167,1.632695691733252,0.7426861411029735,-1.4994639683848734,0.17097042246803748,0.5654234763606555,1.3570613488886913,0.7721443780098706,0.9380645048830231,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,-0.8595581521560011
-1.064924428441293,-1.0786676048035349,-0.4077977181057004,1.632695691733252,0.7426861411029735,-1.4994639683848734,-0.33489402511075406,-0.2532793869433722,0.16637917635710842,-0.013513783572963867,-0.4158605006175765,1.7928630559277006,-0.8018012831092162,-0.7686609751096308,-0.8595581521560011
-0.6426528363268282,-0.7089924197044348,-0.13622920081458484,1.632695691733252,0.7426861411029735,-0.998922095869404,-0.897645469729371,-0.04747827376759956,0.29141276085615475,-0.17643583704443797,-0.43483035583326396,1.7928630559277006,-0.8018012831092162,-0.7686609751096308,-0.8595581521560011
1.2307537949230867,1.5043926776289305,-0.2325012457436393,1.632695691733252,0.7426861411029735,-0.998922095869404,0.5819421331405816,0.02127894150618942,1.579098618508151,0.589380067407938,0.992612295187382,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,-0.8595581521560011
-0.06437482289134668,0.6111400883595236,0.525967081651399,1.632695691733252,0.7426861411029735,-0.998922095869404,0.2344516813621553,0.3987778650984942,1.1770825520602652,0.6000188372819142,0.9406529903786136,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,-0.8595581521560011
0.7834251287725376,2.518541945294006,-0.2921415956503918,1.632695691733252,0.7426861411029735,-0.49838022335393445,0.702990563638257,0.15530624449828764,1.1271893884998518,0.4548196413171807,0.9847747376701014,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,-0.8595581521560011
-0.8254461294996412,-1.1833788949611628,-0.04283527468390631,1.632695691733252,0.7426861411029735,-0.49838022335393445,-0.42061707289309297,-0.3356117581563112,0.11886775925584563,-0.2856738010965734,-0.43505026983800893,1.7928630559277006,-0.8018012831092162,-0.7686609751096308,-0.8595581521560011
0.5597056633722473,1.2274652442517795,1.4471768342665903,1.632695691733252,0.7426861411029735,-0.49838022335393445,0.61315092999962,0.1700772535790548,0.8910650106845285,0.513183302325971,0.9476325304843857,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,-0.8595581521560011
-0.7847539679320628,-0.9073132413052776,0.14994052056822818,1.632695691733252,0.7426861411029735,0.002161649161535058,-0.625806315271131,-0.8981680382900585,-0.034592239817347624,-0.3998547991275277,-0.4336993695231468,1.7928630559277006,-0.8018012831092162,-0.7686609751096308,-0.8595581521560011
0.6308523956123847,2.2798731809801307,-0.3602850458422582,1.632695691733252,0.7426861411029735,0.002161649161535058,0.5878369664424088,0.5809064375944462,0.3606183600524317,0.37174576588552916,0.9624846730329641,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,-0.8595581521560011
0.948619221867974,1.1729924959334637,1.9667168824160315,1.632695691733252,0.7426861411029735,0.002161649161535058,0.30108242767907384,0.23353649691495515,0.48942976908711566,0.42243596377180836,0.9417955249876251,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,-0.8595581521560011
1.1741379660524105,1.2427943697722006,1.4247376560080849,1.632695691733252,0.7426861411029735,0.5027035216770046,0.9883679473961491,0.6121044111160756,0.5622104569440325,0.49793885199836074,0.9452859904027382,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,-0.8595581521560011
0.797541502830841,2.2233789994672697,-0.3968681517200738,1.632695691733252,0.7426861411029735,0.5027035216770046,0.7289162905252485,0.7019128880051607,0.028112859121640976,0.42734246562716804,0.9234876934254354,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,-0.8595581521560011
-0.551530332534605,-0.9277384007370446,0.23734104256858612,1.632695691733252,0.7426861411029735,0.5027035216770046,-0.5599341976242859,-0.42130507683778,-0.25558883243383884,-0.4805333381070754,-0.4245976225512506,1.7928630559277006,-0.8018012831092162,-0.7686609751096308,-0.8595581521560011
